timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 19:09:20,171.3,phase_1,2000,Grid-Aggregation,2,5,6026.21,0.0,0.0
2026-04-02 19:09:20,171.3,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:20,171.3,phase_1,2000,Sink: EventFeature-Sink,2,5,6040.28,0.0,0.2987
2026-04-02 19:09:25,176.3,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,6890.69,0.0
2026-04-02 19:09:25,176.3,phase_1,2000,Watermark-Assigner,5,5,6888.51,6888.51,0.4768
2026-04-02 19:09:25,176.3,phase_1,2000,Hardware-Filter,2,5,6886.32,6886.32,0.9326
2026-04-02 19:09:25,176.3,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:09:25,176.3,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:09:25,176.3,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:09:25,176.3,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:25,176.3,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:30,181.4,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:09:30,181.4,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:09:30,181.4,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:09:30,181.4,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:09:30,181.4,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:09:30,181.4,phase_1,2000,Grid-Aggregation,2,5,2662.07,0.0,0.0066
2026-04-02 19:09:30,181.4,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:30,181.4,phase_1,2000,Sink: EventFeature-Sink,2,5,2659.88,0.0,0.0
2026-04-02 19:09:35,186.4,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,2968.99,0.0
2026-04-02 19:09:35,186.4,phase_1,2000,Watermark-Assigner,5,5,2967.0,2967.0,0.0747
2026-04-02 19:09:35,186.4,phase_1,2000,Hardware-Filter,2,5,2964.02,2964.02,0.2017
2026-04-02 19:09:35,186.4,phase_1,2000,Signal-Extraction,2,5,2664.57,2664.57,0.1334
2026-04-02 19:09:35,186.4,phase_1,2000,Feature-Extraction,2,5,2659.6,2659.6,0.0
2026-04-02 19:09:35,186.4,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:09:35,186.4,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:35,186.4,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:40,191.4,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:09:40,191.4,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:09:40,191.4,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:09:40,191.4,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:09:40,191.4,phase_1,2000,Feature-Extraction,2,5,2625.61,2625.61,0.0
2026-04-02 19:09:40,191.4,phase_1,2000,Grid-Aggregation,2,5,2638.55,38.62,0.0
2026-04-02 19:09:40,191.4,phase_1,2000,Sink: GridSummary-Sink,2,5,38.62,0.0,0.0
2026-04-02 19:09:40,191.4,phase_1,2000,Sink: EventFeature-Sink,2,5,2623.62,0.0,0.0
2026-04-02 19:09:45,196.5,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,2888.31,0.0
2026-04-02 19:09:45,196.5,phase_1,2000,Watermark-Assigner,5,5,2889.1,2889.1,0.0877
2026-04-02 19:09:45,196.5,phase_1,2000,Hardware-Filter,2,5,2890.29,2890.29,0.2085
2026-04-02 19:09:45,196.5,phase_1,2000,Signal-Extraction,2,5,2604.7,2604.7,0.141
2026-04-02 19:09:45,196.5,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:09:45,196.5,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:09:45,196.5,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:45,196.5,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:50,201.5,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:09:50,201.5,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:09:50,201.5,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:09:50,201.5,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:09:50,201.5,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:09:50,201.5,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:09:50,201.5,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:50,201.5,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:09:55,206.5,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,8190.51,0.0
2026-04-02 19:09:55,206.5,phase_1,2000,Watermark-Assigner,5,5,8188.72,8188.72,0.2532
2026-04-02 19:09:55,206.5,phase_1,2000,Hardware-Filter,2,5,8181.56,8181.56,0.7226
2026-04-02 19:09:55,206.5,phase_1,2000,Signal-Extraction,2,5,5149.69,5149.69,0.3463
2026-04-02 19:09:55,206.5,phase_1,2000,Feature-Extraction,2,5,5125.05,5125.05,0.028
2026-04-02 19:09:55,206.5,phase_1,2000,Grid-Aggregation,2,5,5124.06,934.12,0.0227
2026-04-02 19:09:55,206.5,phase_1,2000,Sink: GridSummary-Sink,2,5,934.12,0.0,0.0
2026-04-02 19:09:55,206.5,phase_1,2000,Sink: EventFeature-Sink,2,5,5107.96,0.0,0.0104
2026-04-02 19:10:00,211.5,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:10:00,211.5,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:10:00,211.5,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:10:00,211.5,phase_1,2000,Signal-Extraction,2,5,3542.79,3542.99,0.182
2026-04-02 19:10:00,211.5,phase_1,2000,Feature-Extraction,2,5,3552.15,3552.15,0.0
2026-04-02 19:10:00,211.5,phase_1,2000,Grid-Aggregation,2,5,3551.96,181.63,0.0088
2026-04-02 19:10:00,211.5,phase_1,2000,Sink: GridSummary-Sink,2,5,181.63,0.0,0.0
2026-04-02 19:10:00,211.5,phase_1,2000,Sink: EventFeature-Sink,2,5,3587.8,0.0,0.0
2026-04-02 19:10:05,216.6,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3942.6,0.0
2026-04-02 19:10:05,216.6,phase_1,2000,Watermark-Assigner,5,5,3943.59,3943.59,0.1121
2026-04-02 19:10:05,216.6,phase_1,2000,Hardware-Filter,2,5,3940.61,3940.61,0.267
2026-04-02 19:10:05,216.6,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:05,216.6,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:05,216.6,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:10:05,216.6,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:05,216.6,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:10,221.6,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:10:10,221.6,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:10:10,221.6,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:10:10,221.6,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:10,221.6,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:10,221.6,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:10:10,221.6,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:10,221.6,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:15,226.6,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3930.08,0.0
2026-04-02 19:10:15,226.6,phase_1,2000,Watermark-Assigner,5,5,3931.67,3931.67,0.1144
2026-04-02 19:10:15,226.6,phase_1,2000,Hardware-Filter,2,5,3939.81,3939.81,0.2839
2026-04-02 19:10:15,226.6,phase_1,2000,Signal-Extraction,2,5,3543.43,3542.83,0.188
2026-04-02 19:10:15,226.6,phase_1,2000,Feature-Extraction,2,5,3541.64,3543.23,0.0
2026-04-02 19:10:15,226.6,phase_1,2000,Grid-Aggregation,2,5,3536.28,182.41,0.0
2026-04-02 19:10:15,226.6,phase_1,2000,Sink: GridSummary-Sink,2,5,182.41,0.0,0.0
2026-04-02 19:10:15,226.6,phase_1,2000,Sink: EventFeature-Sink,2,5,3519.61,0.0,0.0
2026-04-02 19:10:20,231.7,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:10:20,231.7,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:10:20,231.7,phase_1,2000,Hardware-Filter,2,5,3932.73,3932.73,0.275
2026-04-02 19:10:20,231.7,phase_1,2000,Signal-Extraction,2,5,3545.94,3546.34,0.1853
2026-04-02 19:10:20,231.7,phase_1,2000,Feature-Extraction,2,5,3536.6,3535.0,0.0032
2026-04-02 19:10:20,231.7,phase_1,2000,Grid-Aggregation,2,5,3558.67,181.36,0.0051
2026-04-02 19:10:20,231.7,phase_1,2000,Sink: GridSummary-Sink,2,5,181.36,0.0,0.0
2026-04-02 19:10:20,231.7,phase_1,2000,Sink: EventFeature-Sink,2,5,3544.35,0.0,0.0
2026-04-02 19:10:25,236.7,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3938.24,0.0
2026-04-02 19:10:25,236.7,phase_1,2000,Watermark-Assigner,5,5,3938.04,3938.04,0.1125
2026-04-02 19:10:25,236.7,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:10:25,236.7,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:25,236.7,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:25,236.7,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:10:25,236.7,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:25,236.7,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:30,241.7,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:10:30,241.7,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:10:30,241.7,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:10:30,241.7,phase_1,2000,Signal-Extraction,2,5,3519.54,3519.54,0.1795
2026-04-02 19:10:30,241.7,phase_1,2000,Feature-Extraction,2,5,3520.33,3520.33,0.0159
2026-04-02 19:10:30,241.7,phase_1,2000,Grid-Aggregation,2,5,3515.56,185.05,0.0038
2026-04-02 19:10:30,241.7,phase_1,2000,Sink: GridSummary-Sink,2,5,185.05,0.0,0.0
2026-04-02 19:10:30,241.7,phase_1,2000,Sink: EventFeature-Sink,2,5,3500.46,0.0,0.0
2026-04-02 19:10:35,246.8,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3911.43,0.0
2026-04-02 19:10:35,246.8,phase_1,2000,Watermark-Assigner,5,5,3913.61,3913.61,0.1123
2026-04-02 19:10:35,246.8,phase_1,2000,Hardware-Filter,2,5,3914.8,3914.8,0.2727
2026-04-02 19:10:35,246.8,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:35,246.8,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:35,246.8,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:10:35,246.8,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:35,246.8,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:40,251.8,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:10:40,251.8,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:10:40,251.8,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:10:40,251.8,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:40,251.8,phase_1,2000,Feature-Extraction,2,5,3575.05,3575.05,0.0
2026-04-02 19:10:40,251.8,phase_1,2000,Grid-Aggregation,2,5,3579.81,159.18,0.0
2026-04-02 19:10:40,251.8,phase_1,2000,Sink: GridSummary-Sink,2,5,159.18,0.0,0.0
2026-04-02 19:10:40,251.8,phase_1,2000,Sink: EventFeature-Sink,2,5,3609.19,0.0,0.0
2026-04-02 19:10:45,256.8,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3956.06,0.0
2026-04-02 19:10:45,256.8,phase_1,2000,Watermark-Assigner,5,5,3952.28,3952.28,0.1155
2026-04-02 19:10:45,256.8,phase_1,2000,Hardware-Filter,2,5,3955.46,3955.46,0.2975
2026-04-02 19:10:45,256.8,phase_1,2000,Signal-Extraction,2,5,3556.48,3556.48,0.1904
2026-04-02 19:10:45,256.8,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:45,256.8,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:10:45,256.8,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:45,256.8,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:50,261.8,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:10:50,261.8,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:10:50,261.8,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:10:50,261.8,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:50,261.8,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:10:50,261.8,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:10:50,261.8,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:50,261.8,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:10:55,266.9,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3933.16,0.0
2026-04-02 19:10:55,266.9,phase_1,2000,Watermark-Assigner,5,5,3937.53,3937.53,0.1099
2026-04-02 19:10:55,266.9,phase_1,2000,Hardware-Filter,2,5,3938.52,3938.52,0.2778
2026-04-02 19:10:55,266.9,phase_1,2000,Signal-Extraction,2,5,3543.81,3543.81,0.1841
2026-04-02 19:10:55,266.9,phase_1,2000,Feature-Extraction,2,5,3547.19,3547.19,0.0169
2026-04-02 19:10:55,266.9,phase_1,2000,Grid-Aggregation,2,5,3527.72,181.96,0.0059
2026-04-02 19:10:55,266.9,phase_1,2000,Sink: GridSummary-Sink,2,5,181.96,0.0,0.0
2026-04-02 19:10:55,266.9,phase_1,2000,Sink: EventFeature-Sink,2,5,3541.63,0.0,0.0
2026-04-02 19:11:00,271.9,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:11:00,271.9,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:11:00,271.9,phase_1,2000,Hardware-Filter,2,5,3941.67,3941.67,0.2682
2026-04-02 19:11:00,271.9,phase_1,2000,Signal-Extraction,2,5,3540.28,3540.28,0.1843
2026-04-02 19:11:00,271.9,phase_1,2000,Feature-Extraction,2,5,3538.09,3538.09,0.0083
2026-04-02 19:11:00,271.9,phase_1,2000,Grid-Aggregation,2,5,3557.59,179.5,0.0018
2026-04-02 19:11:00,271.9,phase_1,2000,Sink: GridSummary-Sink,2,5,179.5,0.0,0.0
2026-04-02 19:11:00,271.9,phase_1,2000,Sink: EventFeature-Sink,2,5,3543.66,0.0,0.0
2026-04-02 19:11:05,277.0,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3926.17,0.0
2026-04-02 19:11:05,277.0,phase_1,2000,Watermark-Assigner,5,5,3924.98,3924.98,0.1038
2026-04-02 19:11:05,277.0,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:11:05,277.0,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:05,277.0,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:05,277.0,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:11:05,277.0,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:05,277.0,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:10,282.0,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:11:10,282.0,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:11:10,282.0,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:11:10,282.0,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:10,282.0,phase_1,2000,Feature-Extraction,2,5,3554.69,3554.69,0.0048
2026-04-02 19:11:10,282.0,phase_1,2000,Grid-Aggregation,2,5,3540.34,183.93,0.0
2026-04-02 19:11:10,282.0,phase_1,2000,Sink: GridSummary-Sink,2,5,183.93,0.0,0.0
2026-04-02 19:11:10,282.0,phase_1,2000,Sink: EventFeature-Sink,2,5,3538.15,0.0,0.0
2026-04-02 19:11:15,287.0,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3955.75,0.0
2026-04-02 19:11:15,287.0,phase_1,2000,Watermark-Assigner,5,5,3953.17,3953.17,0.1122
2026-04-02 19:11:15,287.0,phase_1,2000,Hardware-Filter,2,5,3948.99,3948.99,0.2802
2026-04-02 19:11:15,287.0,phase_1,2000,Signal-Extraction,2,5,3553.12,3553.12,0.2022
2026-04-02 19:11:15,287.0,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:15,287.0,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:11:15,287.0,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:15,287.0,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:20,292.0,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:11:20,292.0,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:11:20,292.0,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:11:20,292.0,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:20,292.0,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:20,292.0,phase_1,2000,Grid-Aggregation,2,5,3532.77,181.13,0.0006
2026-04-02 19:11:20,292.0,phase_1,2000,Sink: GridSummary-Sink,2,5,181.13,0.0,0.0
2026-04-02 19:11:20,292.0,phase_1,2000,Sink: EventFeature-Sink,2,5,3534.96,0.0,0.0
2026-04-02 19:11:25,297.1,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3960.01,0.0
2026-04-02 19:11:25,297.1,phase_1,2000,Watermark-Assigner,5,5,3956.03,3956.03,0.0997
2026-04-02 19:11:25,297.1,phase_1,2000,Hardware-Filter,2,5,3955.03,3955.03,0.2599
2026-04-02 19:11:25,297.1,phase_1,2000,Signal-Extraction,2,5,3554.85,3554.85,0.1795
2026-04-02 19:11:25,297.1,phase_1,2000,Feature-Extraction,2,5,3554.85,3554.85,0.0064
2026-04-02 19:11:25,297.1,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:11:25,297.1,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:25,297.1,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:30,302.1,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:11:30,302.1,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:11:30,302.1,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:11:30,302.1,phase_1,2000,Signal-Extraction,2,5,3559.46,3559.46,0.1848
2026-04-02 19:11:30,302.1,phase_1,2000,Feature-Extraction,2,5,3551.69,3551.69,0.0111
2026-04-02 19:11:30,302.1,phase_1,2000,Grid-Aggregation,2,5,3569.8,180.51,0.0
2026-04-02 19:11:30,302.1,phase_1,2000,Sink: GridSummary-Sink,2,5,180.51,0.0,0.0
2026-04-02 19:11:30,302.1,phase_1,2000,Sink: EventFeature-Sink,2,5,3559.46,0.0,0.0
2026-04-02 19:11:35,307.1,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3936.68,0.0
2026-04-02 19:11:35,307.1,phase_1,2000,Watermark-Assigner,5,5,3939.67,3939.67,0.1102
2026-04-02 19:11:35,307.1,phase_1,2000,Hardware-Filter,2,5,3943.44,3943.44,0.2716
2026-04-02 19:11:35,307.1,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:35,307.1,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:35,307.1,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:11:35,307.1,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:35,307.1,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:40,312.1,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:11:40,312.1,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:11:40,312.1,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:11:40,312.1,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:40,312.1,phase_1,2000,Feature-Extraction,2,5,3546.38,3546.38,0.0008
2026-04-02 19:11:40,312.1,phase_1,2000,Grid-Aggregation,2,5,3561.72,178.39,0.0021
2026-04-02 19:11:40,312.1,phase_1,2000,Sink: GridSummary-Sink,2,5,178.39,0.0,0.0
2026-04-02 19:11:40,312.1,phase_1,2000,Sink: EventFeature-Sink,2,5,3564.7,0.0,0.0
2026-04-02 19:11:45,317.2,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3932.91,0.0
2026-04-02 19:11:45,317.2,phase_1,2000,Watermark-Assigner,5,5,3933.5,3933.5,0.106
2026-04-02 19:11:45,317.2,phase_1,2000,Hardware-Filter,2,5,3930.72,3930.72,0.2743
2026-04-02 19:11:45,317.2,phase_1,2000,Signal-Extraction,2,5,3545.38,3545.18,0.1875
2026-04-02 19:11:45,317.2,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:45,317.2,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:11:45,317.2,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:45,317.2,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:50,322.2,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:11:50,322.2,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:11:50,322.2,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:11:50,322.2,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:50,322.2,phase_1,2000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 19:11:50,322.2,phase_1,2000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 19:11:50,322.2,phase_1,2000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:50,322.2,phase_1,2000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 19:11:55,327.2,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3931.8,0.0
2026-04-02 19:11:55,327.2,phase_1,2000,Watermark-Assigner,5,5,3930.01,3930.01,0.1071
2026-04-02 19:11:55,327.2,phase_1,2000,Hardware-Filter,2,5,3933.78,3933.78,0.2725
2026-04-02 19:11:55,327.2,phase_1,2000,Signal-Extraction,2,5,3535.64,3535.84,0.1849
2026-04-02 19:11:55,327.2,phase_1,2000,Feature-Extraction,2,5,3529.68,3529.68,0.01
2026-04-02 19:11:55,327.2,phase_1,2000,Grid-Aggregation,2,5,3529.68,184.48,0.0
2026-04-02 19:11:55,327.2,phase_1,2000,Sink: GridSummary-Sink,2,5,184.48,0.0,0.0
2026-04-02 19:11:55,327.2,phase_1,2000,Sink: EventFeature-Sink,2,5,3525.11,0.0,0.0
2026-04-02 19:12:00,332.2,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 19:12:00,332.2,phase_1,2000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 19:12:00,332.2,phase_1,2000,Hardware-Filter,2,5,0.0,0.0,0.0
2026-04-02 19:12:00,332.2,phase_1,2000,Signal-Extraction,2,5,3546.7,3546.7,0.1879
2026-04-02 19:12:01,332.2,phase_1,2000,Feature-Extraction,2,5,3565.43,3565.43,0.0
2026-04-02 19:12:01,332.2,phase_1,2000,Grid-Aggregation,2,5,3538.34,185.87,0.0039
2026-04-02 19:12:01,332.2,phase_1,2000,Sink: GridSummary-Sink,2,5,185.87,0.0,0.0
2026-04-02 19:12:01,332.2,phase_1,2000,Sink: EventFeature-Sink,2,5,3564.43,0.0,0.0
2026-04-02 19:12:06,337.3,phase_1,2000,Source: RocketMQ-Source,5,5,0.0,3939.78,0.0
2026-04-02 19:12:06,337.3,phase_1,2000,Watermark-Assigner,5,5,3938.58,3938.58,0.1088
2026-04-02 19:12:06,337.3,phase_1,2000,Hardware-Filter,2,5,3933.81,3933.81,0.2696
2026-04-02 19:12:06,337.3,phase_1,2000,Signal-Extraction,2,5,0.0,0.0,0.0
