timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 10:33:02,101.0,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:33:02,101.0,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:33:02,101.0,phase_1,10000,Signal-Extraction,4,4,781.4,781.4,0.0
2026-04-02 10:33:02,101.0,phase_1,10000,Feature-Extraction,4,4,779.01,779.01,0.0
2026-04-02 10:33:02,101.0,phase_1,10000,Grid-Aggregation,4,4,597.12,71.49,0.0
2026-04-02 10:33:02,101.0,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:02,101.0,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:07,106.0,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,9026.0,0.0
2026-04-02 10:33:07,106.0,phase_1,10000,Watermark-Assigner,4,4,9027.78,9027.78,1.0
2026-04-02 10:33:07,106.0,phase_1,10000,Hardware-Filter,4,4,9018.07,9018.07,1.0
2026-04-02 10:33:07,106.0,phase_1,10000,Signal-Extraction,4,4,2516.2,2516.2,0.3921
2026-04-02 10:33:07,106.0,phase_1,10000,Feature-Extraction,4,4,2519.97,2516.4,0.0
2026-04-02 10:33:07,106.0,phase_1,10000,Grid-Aggregation,4,4,2698.25,324.88,0.112
2026-04-02 10:33:07,106.0,phase_1,10000,Sink: GridSummary-Sink,2,4,396.19,0.0,0.0
2026-04-02 10:33:07,106.0,phase_1,10000,Sink: EventFeature-Sink,2,4,3300.66,0.0,0.1811
2026-04-02 10:33:12,111.1,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:33:12,111.1,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:33:12,111.1,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:33:12,111.1,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:33:12,111.1,phase_1,10000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:33:12,111.1,phase_1,10000,Grid-Aggregation,4,4,521.4,64.23,0.0
2026-04-02 10:33:12,111.1,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:12,111.1,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:17,116.1,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,8405.21,0.0
2026-04-02 10:33:17,116.1,phase_1,10000,Watermark-Assigner,4,4,8431.42,8431.42,1.0
2026-04-02 10:33:17,116.1,phase_1,10000,Hardware-Filter,4,4,8460.6,8460.6,1.0
2026-04-02 10:33:17,116.1,phase_1,10000,Signal-Extraction,4,4,2850.25,2850.25,0.351
2026-04-02 10:33:17,116.1,phase_1,10000,Feature-Extraction,4,4,2849.85,2849.85,0.0
2026-04-02 10:33:17,116.1,phase_1,10000,Grid-Aggregation,4,4,2318.95,293.05,0.1386
2026-04-02 10:33:17,116.1,phase_1,10000,Sink: GridSummary-Sink,2,4,357.37,0.0,0.0
2026-04-02 10:33:17,116.1,phase_1,10000,Sink: EventFeature-Sink,2,4,2834.16,0.0,0.1729
2026-04-02 10:33:22,121.1,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:33:22,121.1,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:33:22,121.1,phase_1,10000,Hardware-Filter,4,4,2143.53,2143.53,0.08
2026-04-02 10:33:22,121.1,phase_1,10000,Signal-Extraction,4,4,689.3,689.3,0.0228
2026-04-02 10:33:22,121.1,phase_1,10000,Feature-Extraction,4,4,691.88,691.88,0.0
2026-04-02 10:33:22,121.1,phase_1,10000,Grid-Aggregation,4,4,2940.21,337.41,0.17
2026-04-02 10:33:22,121.1,phase_1,10000,Sink: GridSummary-Sink,2,4,337.41,0.0,0.0
2026-04-02 10:33:22,121.1,phase_1,10000,Sink: EventFeature-Sink,2,4,2967.8,0.0,0.2012
2026-04-02 10:33:27,126.2,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,9131.01,0.0
2026-04-02 10:33:27,126.2,phase_1,10000,Watermark-Assigner,4,4,9106.15,9106.15,1.0
2026-04-02 10:33:27,126.2,phase_1,10000,Hardware-Filter,4,4,6968.78,6968.78,1.0
2026-04-02 10:33:27,126.2,phase_1,10000,Signal-Extraction,4,4,2243.89,2243.89,0.4061
2026-04-02 10:33:27,126.2,phase_1,10000,Feature-Extraction,4,4,2244.48,2244.48,0.0
2026-04-02 10:33:27,126.2,phase_1,10000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 10:33:27,126.2,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:27,126.2,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:32,131.2,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:33:32,131.2,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:33:32,131.2,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:33:32,131.2,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:33:32,131.2,phase_1,10000,Feature-Extraction,4,4,751.31,751.31,0.0
2026-04-02 10:33:32,131.2,phase_1,10000,Grid-Aggregation,4,4,573.72,82.24,0.0
2026-04-02 10:33:32,131.2,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:32,131.2,phase_1,10000,Sink: EventFeature-Sink,2,4,3258.54,0.0,0.1999
2026-04-02 10:33:37,136.3,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,10619.8,0.0
2026-04-02 10:33:37,136.3,phase_1,10000,Watermark-Assigner,4,4,10629.3,10629.3,1.0
2026-04-02 10:33:37,136.3,phase_1,10000,Hardware-Filter,4,4,10617.03,10617.03,1.0
2026-04-02 10:33:37,136.3,phase_1,10000,Signal-Extraction,4,4,3250.53,3250.53,0.3561
2026-04-02 10:33:37,136.3,phase_1,10000,Feature-Extraction,4,4,2498.72,2498.72,0.0
2026-04-02 10:33:37,136.3,phase_1,10000,Grid-Aggregation,4,4,2696.67,373.33,0.1
2026-04-02 10:33:37,136.3,phase_1,10000,Sink: GridSummary-Sink,2,4,444.79,0.0,0.0
2026-04-02 10:33:37,136.3,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:42,141.3,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:33:42,141.3,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:33:42,141.3,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:33:42,141.3,phase_1,10000,Signal-Extraction,4,4,756.3,756.3,0.0268
2026-04-02 10:33:42,141.3,phase_1,10000,Feature-Extraction,4,4,755.51,755.51,0.0
2026-04-02 10:33:42,141.3,phase_1,10000,Grid-Aggregation,4,4,590.02,82.05,0.0
2026-04-02 10:33:42,141.3,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:42,141.3,phase_1,10000,Sink: EventFeature-Sink,2,4,3318.52,0.0,0.1892
2026-04-02 10:33:47,146.4,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,9848.66,0.0
2026-04-02 10:33:47,146.4,phase_1,10000,Watermark-Assigner,4,4,9843.35,9843.35,1.0
2026-04-02 10:33:47,146.4,phase_1,10000,Hardware-Filter,4,4,9850.62,9850.62,1.0
2026-04-02 10:33:47,146.4,phase_1,10000,Signal-Extraction,4,4,2541.77,2541.77,0.4538
2026-04-02 10:33:47,146.4,phase_1,10000,Feature-Extraction,4,4,2542.16,2542.16,0.0
2026-04-02 10:33:47,146.4,phase_1,10000,Grid-Aggregation,4,4,2703.03,370.46,0.1479
2026-04-02 10:33:47,146.4,phase_1,10000,Sink: GridSummary-Sink,2,4,462.19,0.0,0.0
2026-04-02 10:33:47,146.4,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
