timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 11:04:42,181.6,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:04:42,181.6,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:04:47,186.6,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:04:47,186.6,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:04:47,186.6,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:04:47,186.6,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:04:47,186.6,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:04:47,186.6,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:04:47,186.6,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:04:47,186.6,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:04:52,191.6,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:04:52,191.6,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:04:52,191.6,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:04:52,191.6,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:04:52,191.6,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:04:52,191.6,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:04:52,191.6,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:04:52,191.6,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:04:57,196.7,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:04:57,196.7,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:04:57,196.7,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:04:57,196.7,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:04:57,196.7,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:04:57,196.7,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:04:57,196.7,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:04:57,196.7,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:02,201.7,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:05:02,201.7,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:05:02,201.7,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:05:02,201.7,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:02,201.7,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:02,201.7,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:05:02,201.7,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:03,201.7,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:08,206.8,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:05:08,206.8,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:05:08,206.8,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:05:08,206.8,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:08,206.8,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:08,206.8,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:05:08,206.8,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:08,206.8,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:13,211.8,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:05:13,211.8,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:05:13,211.8,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:05:13,211.8,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:13,211.8,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:13,211.8,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:05:13,211.8,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:13,211.8,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:18,216.9,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:05:18,216.9,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:05:18,216.9,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:05:18,216.9,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:18,216.9,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:18,216.9,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:05:18,216.9,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:18,216.9,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:23,221.9,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:05:23,221.9,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:05:23,221.9,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:05:23,221.9,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:23,221.9,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:23,221.9,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:05:23,221.9,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:23,221.9,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:28,226.9,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 11:05:28,226.9,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 11:05:28,226.9,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 11:05:28,226.9,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:28,226.9,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 11:05:28,226.9,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 11:05:28,226.9,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:05:28,226.9,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 11:14:00,739.5,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:14:00,739.5,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:14:00,739.5,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:14:00,739.5,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:00,739.5,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:00,739.5,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:14:00,739.5,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:00,739.5,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:05,744.5,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:14:05,744.5,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:14:05,744.5,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:14:05,744.5,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:05,744.5,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:05,744.5,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:14:05,744.5,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:05,744.5,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:10,749.5,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:14:10,749.5,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:14:10,749.5,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:14:10,749.5,phase_2,2000,Signal-Extraction,2,2,3953.1,3953.1,0.4328
2026-04-02 11:14:10,749.5,phase_2,2000,Feature-Extraction,2,2,3930.0,3930.0,0.0198
2026-04-02 11:14:10,749.5,phase_2,2000,Grid-Aggregation,2,2,3966.44,0.0,0.0235
2026-04-02 11:14:10,749.5,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:10,749.5,phase_2,2000,Sink: EventFeature-Sink,2,2,3923.43,0.0,0.0101
2026-04-02 11:14:15,754.6,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,4366.56,0.0
2026-04-02 11:14:15,754.6,phase_2,2000,Watermark-Assigner,2,2,4364.18,4364.18,0.5193
2026-04-02 11:14:15,754.6,phase_2,2000,Hardware-Filter,2,2,4361.8,4361.8,0.5908
2026-04-02 11:14:15,754.6,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:15,754.6,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:15,754.6,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:14:15,754.6,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:15,754.6,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:20,759.6,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:14:20,759.6,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:14:20,759.6,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:14:20,759.6,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:20,759.6,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:20,759.6,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:14:20,759.6,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:20,759.6,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:25,764.6,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3940.9,0.0
2026-04-02 11:14:25,764.6,phase_2,2000,Watermark-Assigner,2,2,3928.96,3928.96,0.4567
2026-04-02 11:14:25,764.6,phase_2,2000,Hardware-Filter,2,2,3926.77,3926.77,0.5487
2026-04-02 11:14:25,764.6,phase_2,2000,Signal-Extraction,2,2,3531.09,3531.09,0.3814
2026-04-02 11:14:25,764.6,phase_2,2000,Feature-Extraction,2,2,3543.03,3543.03,0.0
2026-04-02 11:14:25,764.6,phase_2,2000,Grid-Aggregation,2,2,3513.17,0.0,0.0246
2026-04-02 11:14:25,764.6,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:25,764.6,phase_2,2000,Sink: EventFeature-Sink,2,2,3558.95,0.0,0.0
2026-04-02 11:14:30,769.6,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:14:30,769.6,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:14:30,769.6,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:14:30,769.6,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:30,769.6,phase_2,2000,Feature-Extraction,2,2,3529.41,3529.41,0.0091
2026-04-02 11:14:30,769.6,phase_2,2000,Grid-Aggregation,2,2,3545.54,0.0,0.0077
2026-04-02 11:14:30,769.6,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:30,769.6,phase_2,2000,Sink: EventFeature-Sink,2,2,3527.42,0.0,0.0014
2026-04-02 11:14:35,774.7,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3932.83,0.0
2026-04-02 11:14:35,774.7,phase_2,2000,Watermark-Assigner,2,2,3944.77,3944.77,0.4807
2026-04-02 11:14:35,774.7,phase_2,2000,Hardware-Filter,2,2,3939.59,3939.59,0.5336
2026-04-02 11:14:35,774.7,phase_2,2000,Signal-Extraction,2,2,3528.86,3528.86,0.3764
2026-04-02 11:14:35,774.7,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:35,774.7,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:14:35,774.7,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:35,774.7,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:40,779.7,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:14:40,779.7,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:14:40,779.7,phase_2,2000,Hardware-Filter,2,2,3932.7,3932.7,0.556
2026-04-02 11:14:40,779.7,phase_2,2000,Signal-Extraction,2,2,3540.16,3540.16,0.3932
2026-04-02 11:14:40,779.7,phase_2,2000,Feature-Extraction,2,2,3561.09,3561.09,0.012
2026-04-02 11:14:40,779.7,phase_2,2000,Grid-Aggregation,2,2,3549.33,0.0,0.0097
2026-04-02 11:14:40,779.7,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:40,779.7,phase_2,2000,Sink: EventFeature-Sink,2,2,3561.28,0.0,0.0
2026-04-02 11:14:45,784.7,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3925.82,0.0
2026-04-02 11:14:45,784.7,phase_2,2000,Watermark-Assigner,2,2,3923.03,3923.03,0.4676
2026-04-02 11:14:45,784.7,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:14:45,784.7,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:45,784.7,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:45,784.7,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:14:45,784.7,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:45,784.7,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:50,789.7,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:14:50,789.7,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:14:50,789.7,phase_2,2000,Hardware-Filter,2,2,3945.84,3945.84,0.5632
2026-04-02 11:14:50,789.7,phase_2,2000,Signal-Extraction,2,2,3551.38,3551.38,0.3797
2026-04-02 11:14:50,789.7,phase_2,2000,Feature-Extraction,2,2,3539.43,3539.43,0.0254
2026-04-02 11:14:50,789.7,phase_2,2000,Grid-Aggregation,2,2,3569.31,0.0,0.0178
2026-04-02 11:14:50,789.7,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:50,789.7,phase_2,2000,Sink: EventFeature-Sink,2,2,3529.07,0.0,0.0189
2026-04-02 11:14:56,794.7,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3939.82,0.0
2026-04-02 11:14:56,794.7,phase_2,2000,Watermark-Assigner,2,2,3941.61,3941.61,0.4827
2026-04-02 11:14:56,794.7,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:14:56,794.7,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:56,794.7,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:14:56,794.7,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:14:56,794.7,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:14:56,794.7,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:01,799.8,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:15:01,799.8,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:15:01,799.8,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:15:01,799.8,phase_2,2000,Signal-Extraction,2,2,3553.6,3553.6,0.3912
2026-04-02 11:15:01,799.8,phase_2,2000,Feature-Extraction,2,2,3550.02,3550.02,0.0213
2026-04-02 11:15:01,799.8,phase_2,2000,Grid-Aggregation,2,2,3550.02,0.0,0.0106
2026-04-02 11:15:01,799.8,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:01,799.8,phase_2,2000,Sink: EventFeature-Sink,2,2,3568.93,0.0,0.0007
2026-04-02 11:15:06,804.8,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3937.18,0.0
2026-04-02 11:15:06,804.8,phase_2,2000,Watermark-Assigner,2,2,3936.98,3936.98,0.4629
2026-04-02 11:15:06,804.8,phase_2,2000,Hardware-Filter,2,2,3941.15,3941.15,0.5646
2026-04-02 11:15:06,804.8,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:06,804.8,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:06,804.8,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:15:06,804.8,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:06,804.8,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:11,809.8,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:15:11,809.8,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:15:11,809.8,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:15:11,809.8,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:11,809.8,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:11,809.8,phase_2,2000,Grid-Aggregation,2,2,3529.74,0.0,0.0071
2026-04-02 11:15:11,809.8,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:11,809.8,phase_2,2000,Sink: EventFeature-Sink,2,2,3515.0,0.0,0.0005
2026-04-02 11:15:16,814.9,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3936.39,0.0
2026-04-02 11:15:16,814.9,phase_2,2000,Watermark-Assigner,2,2,3936.39,3936.39,0.4849
2026-04-02 11:15:16,814.9,phase_2,2000,Hardware-Filter,2,2,3936.58,3936.58,0.5415
2026-04-02 11:15:16,814.9,phase_2,2000,Signal-Extraction,2,2,3537.26,3537.26,0.3877
2026-04-02 11:15:16,814.9,phase_2,2000,Feature-Extraction,2,2,3547.2,3547.2,0.0163
2026-04-02 11:15:16,814.9,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:15:16,814.9,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:16,814.9,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:21,819.9,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:15:21,819.9,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:15:21,819.9,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:15:21,819.9,phase_2,2000,Signal-Extraction,2,2,3557.4,3557.4,0.3821
2026-04-02 11:15:21,819.9,phase_2,2000,Feature-Extraction,2,2,3542.06,3542.06,0.0182
2026-04-02 11:15:21,819.9,phase_2,2000,Grid-Aggregation,2,2,3566.76,0.0,0.0199
2026-04-02 11:15:21,819.9,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:21,819.9,phase_2,2000,Sink: EventFeature-Sink,2,2,3570.74,0.0,0.01
2026-04-02 11:15:26,824.9,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3938.36,0.0
2026-04-02 11:15:26,824.9,phase_2,2000,Watermark-Assigner,2,2,3940.95,3940.95,0.4826
2026-04-02 11:15:26,824.9,phase_2,2000,Hardware-Filter,2,2,3941.35,3941.35,0.534
2026-04-02 11:15:26,824.9,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:26,824.9,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:26,824.9,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:15:26,824.9,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:26,824.9,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:31,829.9,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:15:31,829.9,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:15:31,829.9,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:15:31,829.9,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:31,829.9,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:31,829.9,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:15:31,829.9,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:31,829.9,phase_2,2000,Sink: EventFeature-Sink,2,2,3553.76,0.0,0.0
2026-04-02 11:15:36,834.9,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3940.84,0.0
2026-04-02 11:15:36,834.9,phase_2,2000,Watermark-Assigner,2,2,3937.05,3937.05,0.4909
2026-04-02 11:15:36,834.9,phase_2,2000,Hardware-Filter,2,2,3933.07,3933.07,0.5438
2026-04-02 11:15:36,834.9,phase_2,2000,Signal-Extraction,2,2,3544.96,3544.96,0.3861
2026-04-02 11:15:36,834.9,phase_2,2000,Feature-Extraction,2,2,3557.5,3557.5,0.0016
2026-04-02 11:15:36,834.9,phase_2,2000,Grid-Aggregation,2,2,3547.95,0.0,0.0187
2026-04-02 11:15:36,834.9,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:36,834.9,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:41,840.0,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:15:41,840.0,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:15:41,840.0,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:15:41,840.0,phase_2,2000,Signal-Extraction,2,2,3540.42,3540.42,0.3846
2026-04-02 11:15:41,840.0,phase_2,2000,Feature-Extraction,2,2,3550.77,3550.77,0.0266
2026-04-02 11:15:41,840.0,phase_2,2000,Grid-Aggregation,2,2,3534.64,0.0,0.031
2026-04-02 11:15:41,840.0,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:41,840.0,phase_2,2000,Sink: EventFeature-Sink,2,2,3568.1,0.0,0.0072
2026-04-02 11:15:46,845.0,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3911.78,0.0
2026-04-02 11:15:46,845.0,phase_2,2000,Watermark-Assigner,2,2,3916.55,3916.55,0.4982
2026-04-02 11:15:46,845.0,phase_2,2000,Hardware-Filter,2,2,3922.11,3922.11,0.5501
2026-04-02 11:15:46,845.0,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:46,845.0,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:46,845.0,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
2026-04-02 11:15:46,845.0,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:46,845.0,phase_2,2000,Sink: EventFeature-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:51,850.0,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,0.0,0.0
2026-04-02 11:15:51,850.0,phase_2,2000,Watermark-Assigner,2,2,0.0,0.0,0.0
2026-04-02 11:15:51,850.0,phase_2,2000,Hardware-Filter,2,2,0.0,0.0,0.0
2026-04-02 11:15:51,850.0,phase_2,2000,Signal-Extraction,2,2,3550.39,3550.39,0.3857
2026-04-02 11:15:51,850.0,phase_2,2000,Feature-Extraction,2,2,3534.26,3534.26,0.0243
2026-04-02 11:15:51,850.0,phase_2,2000,Grid-Aggregation,2,2,3560.35,0.0,0.0155
2026-04-02 11:15:51,850.0,phase_2,2000,Sink: GridSummary-Sink,2,2,0.0,0.0,0.0
2026-04-02 11:15:51,850.0,phase_2,2000,Sink: EventFeature-Sink,2,2,3534.26,0.0,0.009
2026-04-02 11:15:56,855.1,phase_2,2000,Source: RocketMQ-Source,2,2,0.0,3935.7,0.0
2026-04-02 11:15:56,855.1,phase_2,2000,Watermark-Assigner,2,2,3932.91,3932.91,0.4734
2026-04-02 11:15:56,855.1,phase_2,2000,Hardware-Filter,2,2,3930.93,3930.93,0.5555
2026-04-02 11:15:56,855.1,phase_2,2000,Signal-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:56,855.1,phase_2,2000,Feature-Extraction,2,2,0.0,0.0,0.0
2026-04-02 11:15:56,855.1,phase_2,2000,Grid-Aggregation,2,2,0.0,0.0,0.0
